image_path,steering_angle,bin_center,session_id,timestamp,intersection_turn_mode
images/image_20260627_145222_202024_fc3f30e0.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:22.202024,2
images/image_20260627_145222_291833_2ef51d18.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:22.291833,2
images/image_20260627_145222_384935_f2de1400.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:22.384935,2
images/image_20260627_145222_476065_81b373fb.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:22.476065,2
images/image_20260627_145222_580580_c9afaee9.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:22.580580,2
images/image_20260627_145222_670923_d2cface1.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:22.670923,2
images/image_20260627_145222_762549_d52714e9.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:22.762549,2
images/image_20260627_145222_864260_5f83d157.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:22.864260,2
images/image_20260627_145222_954794_99d1751b.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:22.954794,2
images/image_20260627_145223_058774_c90be067.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:23.058774,2
images/image_20260627_145223_144945_a2c401de.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:23.144945,2
images/image_20260627_145223_230857_05061135.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:23.230857,2
images/image_20260627_145223_318417_9de4f42d.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:23.318417,2
images/image_20260627_145223_403852_413c0189.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:23.403852,2
images/image_20260627_145223_496006_f5201c29.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:23.496006,2
images/image_20260627_145223_575914_a12d40a0.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:23.575914,2
images/image_20260627_145223_655983_a6284931.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:23.655983,2
images/image_20260627_145223_736448_fc770e9b.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:23.736448,2
images/image_20260627_145223_817996_1bfffd67.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:23.817996,2
images/image_20260627_145223_889629_c50838ca.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:23.889629,2
images/image_20260627_145223_954184_3ac44e13.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:23.954184,2
images/image_20260627_145224_024823_2ac441f9.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:24.024823,2
images/image_20260627_145224_094816_f7b668d1.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:24.094816,2
images/image_20260627_145224_174108_85e7a19d.png,0.148843,0.15,20260627_145125_44f7e2d6,2026-06-27T14:52:24.174108,2
images/image_20260627_145224_248352_5ad90dc6.png,0.133498,0.15,20260627_145125_44f7e2d6,2026-06-27T14:52:24.248352,2
images/image_20260627_145224_322164_9a3feee1.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:24.322164,2
images/image_20260627_145224_413285_465883c7.png,0.179533,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:24.413285,2
images/image_20260627_145224_505067_9306d173.png,0.160778,0.15,20260627_145125_44f7e2d6,2026-06-27T14:52:24.505067,2
images/image_20260627_145224_599004_9968bbbd.png,0.128383,0.15,20260627_145125_44f7e2d6,2026-06-27T14:52:24.599004,2
images/image_20260627_145224_693833_b92deef1.png,0.082348,0.10,20260627_145125_44f7e2d6,2026-06-27T14:52:24.693833,2
images/image_20260627_145224_787354_0fe26266.png,0.116448,0.10,20260627_145125_44f7e2d6,2026-06-27T14:52:24.787354,2
images/image_20260627_145224_877613_df988612.png,0.104513,0.10,20260627_145125_44f7e2d6,2026-06-27T14:52:24.877613,2
images/image_20260627_145224_955625_d99d2f43.png,0.104513,0.10,20260627_145125_44f7e2d6,2026-06-27T14:52:24.955625,2
images/image_20260627_145225_035707_acd1da29.png,0.104513,0.10,20260627_145125_44f7e2d6,2026-06-27T14:52:25.035707,2
images/image_20260627_145225_120486_841705cf.png,0.104513,0.10,20260627_145125_44f7e2d6,2026-06-27T14:52:25.120486,2
images/image_20260627_145225_185620_6c1cd63e.png,0.106218,0.10,20260627_145125_44f7e2d6,2026-06-27T14:52:25.185620,2
images/image_20260627_145225_262651_72b86187.png,0.116448,0.10,20260627_145125_44f7e2d6,2026-06-27T14:52:25.262651,2
images/image_20260627_145225_341623_28b31940.png,0.116448,0.10,20260627_145125_44f7e2d6,2026-06-27T14:52:25.341623,2
images/image_20260627_145225_430074_fd9a95f9.png,0.128383,0.15,20260627_145125_44f7e2d6,2026-06-27T14:52:25.430074,2
images/image_20260627_145225_501869_1ad8ad60.png,0.128383,0.15,20260627_145125_44f7e2d6,2026-06-27T14:52:25.501869,2
images/image_20260627_145225_584988_756ad161.png,0.126678,0.15,20260627_145125_44f7e2d6,2026-06-27T14:52:25.584988,2
images/image_20260627_145225_662175_043ddb47.png,0.005623,0.00,20260627_145125_44f7e2d6,2026-06-27T14:52:25.662175,2
images/image_20260627_145225_746500_5793db6c.png,0.029493,0.05,20260627_145125_44f7e2d6,2026-06-27T14:52:25.746500,2
images/image_20260627_145225_814750_c1d2ba4b.png,0.043133,0.05,20260627_145125_44f7e2d6,2026-06-27T14:52:25.814750,2
images/image_20260627_145225_889603_a165ae2c.png,0.099398,0.10,20260627_145125_44f7e2d6,2026-06-27T14:52:25.889603,2
images/image_20260627_145225_964925_232b01a9.png,0.099398,0.10,20260627_145125_44f7e2d6,2026-06-27T14:52:25.964925,2
images/image_20260627_145226_047087_d18839c3.png,0.075528,0.10,20260627_145125_44f7e2d6,2026-06-27T14:52:26.047087,2
images/image_20260627_145226_110538_6088015d.png,0.075528,0.10,20260627_145125_44f7e2d6,2026-06-27T14:52:26.110538,2
images/image_20260627_145226_189034_3912a242.png,0.075528,0.10,20260627_145125_44f7e2d6,2026-06-27T14:52:26.189034,2
images/image_20260627_145226_285028_74d944a2.png,0.090873,0.10,20260627_145125_44f7e2d6,2026-06-27T14:52:26.285028,2
images/image_20260627_145226_373576_f7138997.png,0.000000,0.00,20260627_145125_44f7e2d6,2026-06-27T14:52:26.373576,2
images/image_20260627_145226_451498_1f1c6a6c.png,0.000000,0.00,20260627_145125_44f7e2d6,2026-06-27T14:52:26.451498,2
images/image_20260627_145226_533935_c0e003a0.png,-0.000515,0.00,20260627_145125_44f7e2d6,2026-06-27T14:52:26.533935,2
images/image_20260627_145226_628514_c3c38edf.png,-0.068715,-0.05,20260627_145125_44f7e2d6,2026-06-27T14:52:26.628514,2
images/image_20260627_145227_156537_8cb638ab.png,0.000000,0.00,20260627_145125_44f7e2d6,2026-06-27T14:52:27.156537,2
images/image_20260627_145227_255596_7b474e02.png,0.000000,0.00,20260627_145125_44f7e2d6,2026-06-27T14:52:27.255596,2
images/image_20260627_145227_347359_cecd6a86.png,0.000000,0.00,20260627_145125_44f7e2d6,2026-06-27T14:52:27.347359,2
images/image_20260627_145227_429675_5e7677f3.png,0.000000,0.00,20260627_145125_44f7e2d6,2026-06-27T14:52:27.429675,2
images/image_20260627_145227_530254_c4e51ddb.png,0.000000,0.00,20260627_145125_44f7e2d6,2026-06-27T14:52:27.530254,2
images/image_20260627_145227_619367_67cfd491.png,-0.046550,-0.05,20260627_145125_44f7e2d6,2026-06-27T14:52:27.619367,2
images/image_20260627_145227_693489_3d688ae3.png,-0.027795,-0.05,20260627_145125_44f7e2d6,2026-06-27T14:52:27.693489,2
images/image_20260627_145227_779707_6e39bc96.png,-0.024385,0.00,20260627_145125_44f7e2d6,2026-06-27T14:52:27.779707,2
images/image_20260627_145227_867411_1a44881e.png,0.000000,0.00,20260627_145125_44f7e2d6,2026-06-27T14:52:27.867411,2
images/image_20260627_145251_724803_3d16585f.png,-0.007335,0.00,20260627_145125_44f7e2d6,2026-06-27T14:52:51.724803,2
images/image_20260627_145251_823915_e44e10c3.png,-0.044845,-0.05,20260627_145125_44f7e2d6,2026-06-27T14:52:51.823915,2
images/image_20260627_145251_908047_b46979b0.png,-0.043140,-0.05,20260627_145125_44f7e2d6,2026-06-27T14:52:51.908047,2
images/image_20260627_145252_486373_304f6de8.png,-0.068715,-0.05,20260627_145125_44f7e2d6,2026-06-27T14:52:52.486373,2
images/image_20260627_145253_078945_1343416f.png,-0.003925,0.00,20260627_145125_44f7e2d6,2026-06-27T14:52:53.078945,2
images/image_20260627_145253_168066_719e8863.png,-0.003925,0.00,20260627_145125_44f7e2d6,2026-06-27T14:52:53.168066,2
images/image_20260627_145253_268096_5048e44c.png,0.136908,0.15,20260627_145125_44f7e2d6,2026-06-27T14:52:53.268096,2
images/image_20260627_145253_364498_729fa6c0.png,0.169303,0.15,20260627_145125_44f7e2d6,2026-06-27T14:52:53.364498,2
images/image_20260627_145253_459166_e7feb497.png,0.171008,0.15,20260627_145125_44f7e2d6,2026-06-27T14:52:53.459166,2
images/image_20260627_145253_558366_593ceec1.png,0.191468,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:53.558366,2
images/image_20260627_145253_646517_5d273a87.png,0.198288,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:53.646517,2
images/image_20260627_145253_731039_2612bdee.png,0.198288,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:53.731039,2
images/image_20260627_145253_821658_bd716ada.png,0.198288,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:53.821658,2
images/image_20260627_145253_909448_6f2dab2e.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:53.909448,2
images/image_20260627_145253_983918_72f4e601.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:53.983918,2
images/image_20260627_145254_068774_b0c810a2.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:54.068774,2
images/image_20260627_145254_139205_8435ee9d.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:54.139205,2
images/image_20260627_145254_215168_7362ed4b.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:54.215168,2
images/image_20260627_145254_291303_b5797dd9.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:54.291303,2
images/image_20260627_145254_364097_b31264c1.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:54.364097,2
images/image_20260627_145254_439131_4fd45df3.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:54.439131,2
images/image_20260627_145254_523665_3fcb0dc8.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:54.523665,2
images/image_20260627_145254_598329_4e6a42a8.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:54.598329,2
images/image_20260627_145254_674410_d843c84e.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:54.674410,2
images/image_20260627_145254_751655_7a59dd02.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:54.751655,2
images/image_20260627_145254_837891_4a211882.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:54.837891,2
images/image_20260627_145254_917848_3d056d21.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:54.917848,2
images/image_20260627_145254_995323_9c2ff2b7.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:54.995323,2
images/image_20260627_145255_078552_4920d9ee.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:55.078552,2
images/image_20260627_145255_164058_68ff054a.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:55.164058,2
images/image_20260627_145255_247881_1ff3dfd2.png,0.133498,0.15,20260627_145125_44f7e2d6,2026-06-27T14:52:55.247881,2
images/image_20260627_145255_327780_3a9ef088.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:55.327780,2
images/image_20260627_145255_407903_8272c7cb.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:55.407903,2
images/image_20260627_145255_491951_e50dc77f.png,0.095988,0.10,20260627_145125_44f7e2d6,2026-06-27T14:52:55.491951,2
images/image_20260627_145255_571053_1892c664.png,0.106218,0.10,20260627_145125_44f7e2d6,2026-06-27T14:52:55.571053,2
images/image_20260627_145255_648881_34dd5ac2.png,0.106218,0.10,20260627_145125_44f7e2d6,2026-06-27T14:52:55.648881,2
images/image_20260627_145255_725513_4d0d5eeb.png,0.135203,0.15,20260627_145125_44f7e2d6,2026-06-27T14:52:55.725513,2
images/image_20260627_145255_824626_feda6df3.png,0.171008,0.15,20260627_145125_44f7e2d6,2026-06-27T14:52:55.824626,2
images/image_20260627_145255_901263_c33687b8.png,0.171008,0.15,20260627_145125_44f7e2d6,2026-06-27T14:52:55.901263,2
images/image_20260627_145255_977321_9690dc0a.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:55.977321,2
images/image_20260627_145256_057532_38584741.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:56.057532,2
images/image_20260627_145256_142938_45afe718.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:56.142938,2
images/image_20260627_145256_219841_23cbc5ef.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:56.219841,2
images/image_20260627_145256_302809_03fdcac6.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:56.302809,2
images/image_20260627_145256_385275_889b3109.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:56.385275,2
images/image_20260627_145256_476291_6e8a75e6.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:56.476291,2
images/image_20260627_145256_561494_ed69c7b5.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:52:56.561494,2
images/image_20260627_145256_647369_5114807d.png,0.164188,0.15,20260627_145125_44f7e2d6,2026-06-27T14:52:56.647369,2
images/image_20260627_145256_733243_b8442598.png,0.150548,0.15,20260627_145125_44f7e2d6,2026-06-27T14:52:56.733243,2
images/image_20260627_145256_819346_81484fe9.png,0.128383,0.15,20260627_145125_44f7e2d6,2026-06-27T14:52:56.819346,2
images/image_20260627_145256_906496_c5c642f5.png,0.130088,0.15,20260627_145125_44f7e2d6,2026-06-27T14:52:56.906496,2
images/image_20260627_145257_003019_5c583f15.png,0.130088,0.15,20260627_145125_44f7e2d6,2026-06-27T14:52:57.003019,2
images/image_20260627_145257_096250_38944fb3.png,0.130088,0.15,20260627_145125_44f7e2d6,2026-06-27T14:52:57.096250,2
images/image_20260627_145257_194182_ca7faa6b.png,0.145433,0.15,20260627_145125_44f7e2d6,2026-06-27T14:52:57.194182,2
images/image_20260627_145257_288861_8ef2e228.png,0.145433,0.15,20260627_145125_44f7e2d6,2026-06-27T14:52:57.288861,2
images/image_20260627_145257_392648_ba02d6b0.png,0.145433,0.15,20260627_145125_44f7e2d6,2026-06-27T14:52:57.392648,2
images/image_20260627_145257_486677_226cc45e.png,0.145433,0.15,20260627_145125_44f7e2d6,2026-06-27T14:52:57.486677,2
images/image_20260627_145257_586137_8c0b5672.png,0.147138,0.15,20260627_145125_44f7e2d6,2026-06-27T14:52:57.586137,2
images/image_20260627_145257_680523_094ab976.png,0.147138,0.15,20260627_145125_44f7e2d6,2026-06-27T14:52:57.680523,2
images/image_20260627_145257_794581_ecb87955.png,0.147138,0.15,20260627_145125_44f7e2d6,2026-06-27T14:52:57.794581,2
images/image_20260627_145257_887010_1740cc96.png,0.147138,0.15,20260627_145125_44f7e2d6,2026-06-27T14:52:57.887010,2
images/image_20260627_145257_979655_d86ec3bf.png,0.150548,0.15,20260627_145125_44f7e2d6,2026-06-27T14:52:57.979655,2
images/image_20260627_145258_078598_74a40d08.png,0.159073,0.15,20260627_145125_44f7e2d6,2026-06-27T14:52:58.078598,2
images/image_20260627_145258_169341_837a8fca.png,0.164188,0.15,20260627_145125_44f7e2d6,2026-06-27T14:52:58.169341,2
images/image_20260627_145258_261641_b5cc5066.png,0.164188,0.15,20260627_145125_44f7e2d6,2026-06-27T14:52:58.261641,2
images/image_20260627_145258_350163_7aebaca2.png,0.164188,0.15,20260627_145125_44f7e2d6,2026-06-27T14:52:58.350163,2
images/image_20260627_145258_440112_f3d5fc01.png,0.164188,0.15,20260627_145125_44f7e2d6,2026-06-27T14:52:58.440112,2
images/image_20260627_145258_526298_a9d17b09.png,0.164188,0.15,20260627_145125_44f7e2d6,2026-06-27T14:52:58.526298,2
images/image_20260627_145258_617009_b9d66e21.png,0.121563,0.10,20260627_145125_44f7e2d6,2026-06-27T14:52:58.617009,2
images/image_20260627_145258_705850_ab391840.png,0.085758,0.10,20260627_145125_44f7e2d6,2026-06-27T14:52:58.705850,2
images/image_20260627_145258_795929_246208c5.png,0.075528,0.10,20260627_145125_44f7e2d6,2026-06-27T14:52:58.795929,2
images/image_20260627_145258_878571_5018c816.png,0.075528,0.10,20260627_145125_44f7e2d6,2026-06-27T14:52:58.878571,2
images/image_20260627_145258_968368_ff2db50e.png,0.002213,0.00,20260627_145125_44f7e2d6,2026-06-27T14:52:58.968368,2
images/image_20260627_145259_054798_d379122e.png,0.000000,0.00,20260627_145125_44f7e2d6,2026-06-27T14:52:59.054798,2
images/image_20260627_145259_147918_0593d0f2.png,0.000000,0.00,20260627_145125_44f7e2d6,2026-06-27T14:52:59.147918,2
images/image_20260627_145259_235452_7d9adc6e.png,-0.051665,-0.05,20260627_145125_44f7e2d6,2026-06-27T14:52:59.235452,2
images/image_20260627_145259_326185_b864fcd0.png,0.000000,0.00,20260627_145125_44f7e2d6,2026-06-27T14:52:59.326185,2
images/image_20260627_145259_412674_b24be99f.png,0.000000,0.00,20260627_145125_44f7e2d6,2026-06-27T14:52:59.412674,2
images/image_20260627_145259_503426_a41c5b03.png,0.000000,0.00,20260627_145125_44f7e2d6,2026-06-27T14:52:59.503426,2
images/image_20260627_145259_589286_a3a8c5a9.png,0.000000,0.00,20260627_145125_44f7e2d6,2026-06-27T14:52:59.589286,2
images/image_20260627_145325_717769_928a0590.png,0.000000,0.00,20260627_145125_44f7e2d6,2026-06-27T14:53:25.717769,2
images/image_20260627_145325_855450_6e6229d9.png,0.000000,0.00,20260627_145125_44f7e2d6,2026-06-27T14:53:25.855450,2
images/image_20260627_145325_934062_55ac03c8.png,-0.007335,0.00,20260627_145125_44f7e2d6,2026-06-27T14:53:25.934062,2
images/image_20260627_145326_026521_d34a9bc6.png,-0.029500,-0.05,20260627_145125_44f7e2d6,2026-06-27T14:53:26.026521,2
images/image_20260627_145326_108595_c2616721.png,-0.060190,-0.05,20260627_145125_44f7e2d6,2026-06-27T14:53:26.108595,2
images/image_20260627_145327_002012_06650a31.png,0.000000,0.00,20260627_145125_44f7e2d6,2026-06-27T14:53:27.002012,2
images/image_20260627_145327_080256_4b297aef.png,0.128383,0.15,20260627_145125_44f7e2d6,2026-06-27T14:53:27.080256,2
images/image_20260627_145327_169829_03586b7b.png,0.147138,0.15,20260627_145125_44f7e2d6,2026-06-27T14:53:27.169829,2
images/image_20260627_145327_258431_8ca6ea75.png,0.148843,0.15,20260627_145125_44f7e2d6,2026-06-27T14:53:27.258431,2
images/image_20260627_145327_358143_8cbddd0f.png,0.164188,0.15,20260627_145125_44f7e2d6,2026-06-27T14:53:27.358143,2
images/image_20260627_145327_449168_dab9d5fe.png,0.177828,0.20,20260627_145125_44f7e2d6,2026-06-27T14:53:27.449168,2
images/image_20260627_145327_550632_4ff41028.png,0.169303,0.15,20260627_145125_44f7e2d6,2026-06-27T14:53:27.550632,2
images/image_20260627_145327_666374_549e6e73.png,0.169303,0.15,20260627_145125_44f7e2d6,2026-06-27T14:53:27.666374,2
images/image_20260627_145327_742365_7967025f.png,0.169303,0.15,20260627_145125_44f7e2d6,2026-06-27T14:53:27.742365,2
images/image_20260627_145327_812494_5c3d1933.png,0.179533,0.20,20260627_145125_44f7e2d6,2026-06-27T14:53:27.812494,2
images/image_20260627_145327_885666_85e3bfbb.png,0.198288,0.20,20260627_145125_44f7e2d6,2026-06-27T14:53:27.885666,2
images/image_20260627_145327_966775_ac735f59.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:53:27.966775,2
images/image_20260627_145328_037223_841e0b53.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:53:28.037223,2
images/image_20260627_145328_102820_3d9f241c.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:53:28.102820,2
images/image_20260627_145328_176720_2c54a86c.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:53:28.176720,2
images/image_20260627_145328_251022_3b03d8f3.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:53:28.251022,2
images/image_20260627_145328_318424_98b0893c.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:53:28.318424,2
images/image_20260627_145328_392930_3d9b9383.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:53:28.392930,2
images/image_20260627_145328_476546_4f431b96.png,0.199993,0.20,20260627_145125_44f7e2d6,2026-06-27T14:53:28.476546,2
