image_path,steering_angle,bin_center,session_id,timestamp,intersection_turn_mode
images/image_20260626_211921_142735_d88f4fc4.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:21.142735,1
images/image_20260626_211921_214216_127650ad.png,-0.003925,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:21.214216,1
images/image_20260626_211921_297811_19ad4a53.png,-0.012450,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:21.297811,1
images/image_20260626_211921_371890_2d44b3e8.png,-0.014155,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:21.371890,1
images/image_20260626_211921_445025_26d738b6.png,-0.009040,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:21.445025,1
images/image_20260626_211921_514672_336ac059.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:21.514672,1
images/image_20260626_211921_594909_aded196a.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:21.594909,1
images/image_20260626_211921_664597_4ca69ece.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:21.664597,1
images/image_20260626_211921_738501_0a189a96.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:21.738501,1
images/image_20260626_211921_813750_694b6008.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:21.813750,1
images/image_20260626_211921_881257_6858a360.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:21.881257,1
images/image_20260626_211921_951840_e175c5a9.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:21.951840,1
images/image_20260626_211922_025151_738a052b.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:22.025151,1
images/image_20260626_211922_107452_a33a9869.png,0.007328,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:22.107452,1
images/image_20260626_211922_181502_fca208c4.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:22.181502,1
images/image_20260626_211922_260927_1db80f42.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:22.260927,1
images/image_20260626_211922_331263_c769c401.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:22.331263,1
images/image_20260626_211922_402998_88154ade.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:22.402998,1
images/image_20260626_211922_473980_dc52d4d1.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:22.473980,1
images/image_20260626_211922_550556_370b7f58.png,0.005623,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:22.550556,1
images/image_20260626_211922_614948_274c259e.png,0.010738,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:22.614948,1
images/image_20260626_211922_689563_370c419b.png,0.015853,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:22.689563,1
images/image_20260626_211922_765272_76c4dbfc.png,0.014148,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:22.765272,1
images/image_20260626_211922_845498_a76cb55b.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:22.845498,1
images/image_20260626_211922_916161_293a586a.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:22.916161,1
images/image_20260626_211922_987863_5754cc04.png,-0.002220,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:22.987863,1
images/image_20260626_211923_056643_a83de225.png,-0.012450,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:23.056643,1
images/image_20260626_211923_130726_a698324a.png,-0.014155,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:23.130726,1
images/image_20260626_211923_208477_cd233a90.png,-0.014155,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:23.208477,1
images/image_20260626_211923_274754_ac22d509.png,-0.012450,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:23.274754,1
images/image_20260626_211923_350549_66962acb.png,-0.026090,-0.05,20260626_211902_1a22fae6,2026-06-26T21:19:23.350549,1
images/image_20260626_211923_422714_a471c589.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:23.422714,1
images/image_20260626_211923_498321_a33d501e.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:23.498321,1
images/image_20260626_211923_568380_0f344d1d.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:23.568380,1
images/image_20260626_211923_641296_0dcf09bb.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:23.641296,1
images/image_20260626_211923_728760_2c1831ca.png,0.007328,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:23.728760,1
images/image_20260626_211923_811042_57886dda.png,0.007328,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:23.811042,1
images/image_20260626_211923_877722_9314d70c.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:23.877722,1
images/image_20260626_211923_952648_629a7cbd.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:23.952648,1
images/image_20260626_211924_034873_1a65143e.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:24.034873,1
images/image_20260626_211924_120546_f76bc805.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:24.120546,1
images/image_20260626_211924_195381_f6980af9.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:24.195381,1
images/image_20260626_211924_264273_390eac74.png,0.015853,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:24.264273,1
images/image_20260626_211924_334692_801ba922.png,0.014148,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:24.334692,1
images/image_20260626_211924_412719_a1a072c5.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:24.412719,1
images/image_20260626_211924_476848_e7365316.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:24.476848,1
images/image_20260626_211924_546993_2226a668.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:24.546993,1
images/image_20260626_211924_629169_9ed82974.png,-0.003925,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:24.629169,1
images/image_20260626_211924_714455_ab3ad3ea.png,-0.007335,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:24.714455,1
images/image_20260626_211924_785722_670740ce.png,-0.007335,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:24.785722,1
images/image_20260626_211924_860241_7bebfd2e.png,-0.007335,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:24.860241,1
images/image_20260626_211924_932879_8bd86d08.png,-0.005630,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:24.932879,1
images/image_20260626_211925_005644_06ccc24a.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:25.005644,1
images/image_20260626_211925_079692_73edf31d.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:25.079692,1
images/image_20260626_211925_147277_7bc57a55.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:25.147277,1
images/image_20260626_211925_220153_48062ec8.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:25.220153,1
images/image_20260626_211925_288871_562d30ba.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:25.288871,1
images/image_20260626_211925_376862_652a62c2.png,-0.010745,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:25.376862,1
images/image_20260626_211925_439891_59c4fb7f.png,-0.010745,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:25.439891,1
images/image_20260626_211925_513271_bcce7d17.png,-0.010745,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:25.513271,1
images/image_20260626_211925_585382_94ab8d41.png,-0.002220,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:25.585382,1
images/image_20260626_211925_673573_80406075.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:25.673573,1
images/image_20260626_211925_751360_f1128f33.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:25.751360,1
images/image_20260626_211925_830742_034e2e90.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:25.830742,1
images/image_20260626_211925_910629_1b0373b4.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:25.910629,1
images/image_20260626_211925_994101_240b68e1.png,-0.005630,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:25.994101,1
images/image_20260626_211926_059626_9fa6e47f.png,-0.009040,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:26.059626,1
images/image_20260626_211926_135692_00c32b3e.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:26.135692,1
images/image_20260626_211926_214696_55eb0ba8.png,0.009033,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:26.214696,1
images/image_20260626_211926_298161_8dafd0f4.png,0.010738,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:26.298161,1
images/image_20260626_211926_370531_852b0d93.png,0.007328,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:26.370531,1
images/image_20260626_211926_444741_002340cc.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:26.444741,1
images/image_20260626_211926_516096_21f36501.png,0.003918,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:26.516096,1
images/image_20260626_211926_591476_0c56efda.png,0.007328,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:26.591476,1
images/image_20260626_211926_660352_bc9444c4.png,0.007328,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:26.660352,1
images/image_20260626_211926_735086_f236116d.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:26.735086,1
images/image_20260626_211926_807913_bc2e581c.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:26.807913,1
images/image_20260626_211926_877726_d4cdf8c9.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:26.877726,1
images/image_20260626_211926_954709_f1908606.png,-0.005630,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:26.954709,1
images/image_20260626_211927_048113_5c55f589.png,-0.012450,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:27.048113,1
images/image_20260626_211927_113668_72c3f61c.png,-0.014155,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:27.113668,1
images/image_20260626_211927_183668_9647e6a5.png,-0.014155,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:27.183668,1
images/image_20260626_211927_258976_e65a6ee8.png,-0.003925,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:27.258976,1
images/image_20260626_211927_329165_2279188f.png,-0.000515,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:27.329165,1
images/image_20260626_211927_397395_5f182fa8.png,-0.000515,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:27.397395,1
images/image_20260626_211927_474570_743315c1.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:27.474570,1
images/image_20260626_211927_563063_6d304194.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:27.563063,1
images/image_20260626_211927_635863_9125e06a.png,0.007328,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:27.635863,1
images/image_20260626_211927_707422_350d8ee7.png,0.007328,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:27.707422,1
images/image_20260626_211927_790223_74ae0205.png,0.003918,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:27.790223,1
images/image_20260626_211927_878664_9c065f0d.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:27.878664,1
images/image_20260626_211927_950735_412cf8f0.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:27.950735,1
images/image_20260626_211928_023834_d7c5fcf9.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:28.023834,1
images/image_20260626_211928_096611_79706a41.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:28.096611,1
images/image_20260626_211928_173301_04986210.png,0.000508,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:28.173301,1
images/image_20260626_211928_240702_5308156f.png,0.000508,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:28.240702,1
images/image_20260626_211928_306194_1283a371.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:28.306194,1
images/image_20260626_211928_372469_0269e6ae.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:28.372469,1
images/image_20260626_211928_448000_b7bdb534.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:28.448000,1
images/image_20260626_211928_527820_4c5abefa.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:28.527820,1
images/image_20260626_211928_598679_ccf2a828.png,0.012443,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:28.598679,1
images/image_20260626_211928_689026_6ec94ec5.png,0.015853,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:28.689026,1
images/image_20260626_211928_765487_43d79328.png,0.015853,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:28.765487,1
images/image_20260626_211928_852670_595a0b3e.png,0.000508,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:28.852670,1
images/image_20260626_211928_927556_ecad6a1e.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:28.927556,1
images/image_20260626_211929_005197_c8f56379.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:29.005197,1
images/image_20260626_211929_078458_ac4f0115.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:29.078458,1
images/image_20260626_211929_157153_059ffe92.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:29.157153,1
images/image_20260626_211929_220618_ad91b240.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:29.220618,1
images/image_20260626_211929_290386_bc4a411d.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:29.290386,1
images/image_20260626_211929_362280_aa53e903.png,-0.005630,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:29.362280,1
images/image_20260626_211929_437225_93692bd6.png,-0.007335,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:29.437225,1
images/image_20260626_211929_515188_2d2cabbd.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:29.515188,1
images/image_20260626_211929_594356_385192e0.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:29.594356,1
images/image_20260626_211929_673721_e5700aaa.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:29.673721,1
images/image_20260626_211929_761595_ebf70171.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:29.761595,1
images/image_20260626_211929_840211_f2de9c26.png,0.000508,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:29.840211,1
images/image_20260626_211929_923360_e7bf428f.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:29.923360,1
images/image_20260626_211930_006189_f0f0cddd.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:30.006189,1
images/image_20260626_211930_085956_3aed5ccf.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:30.085956,1
images/image_20260626_211930_154454_d6e0c8cc.png,0.003918,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:30.154454,1
images/image_20260626_211930_223414_c51cda9b.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:30.223414,1
images/image_20260626_211930_292408_4c192bac.png,0.000508,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:30.292408,1
images/image_20260626_211930_379411_e6bca471.png,0.022673,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:30.379411,1
images/image_20260626_211930_448379_5b1d5020.png,0.020968,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:30.448379,1
images/image_20260626_211930_520058_f73e9faf.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:30.520058,1
images/image_20260626_211930_590323_3ad7ee0a.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:30.590323,1
images/image_20260626_211930_678521_6638893a.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:30.678521,1
images/image_20260626_211930_755041_d2f7b00d.png,-0.002220,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:30.755041,1
images/image_20260626_211930_835605_ef7ac12d.png,-0.012450,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:30.835605,1
images/image_20260626_211930_909142_1961f9a8.png,-0.012450,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:30.909142,1
images/image_20260626_211930_987603_2b9df325.png,-0.007335,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:30.987603,1
images/image_20260626_211931_053822_aca68521.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:31.053822,1
images/image_20260626_211931_126235_bd9e0636.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:31.126235,1
images/image_20260626_211931_196179_a4d1b4c2.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:31.196179,1
images/image_20260626_211931_279247_bd06af36.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:31.279247,1
images/image_20260626_211931_350556_a6fbde7a.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:31.350556,1
images/image_20260626_211931_421696_4e6feefc.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:31.421696,1
images/image_20260626_211931_498256_0b8b194a.png,0.012443,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:31.498256,1
images/image_20260626_211931_569614_9fac23b1.png,0.012443,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:31.569614,1
images/image_20260626_211931_653267_ea33564f.png,0.005623,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:31.653267,1
images/image_20260626_211931_722029_069c0c1f.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:31.722029,1
images/image_20260626_211931_798161_69e510b1.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:31.798161,1
images/image_20260626_211931_872102_3c1e1add.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:31.872102,1
images/image_20260626_211931_947886_09acccce.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:31.947886,1
images/image_20260626_211932_020730_56290312.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:32.020730,1
images/image_20260626_211932_087695_ce76a464.png,-0.005630,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:32.087695,1
images/image_20260626_211932_160180_6e7133ea.png,-0.007335,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:32.160180,1
images/image_20260626_211932_231429_d80b8018.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:32.231429,1
images/image_20260626_211932_301083_7b22892f.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:32.301083,1
images/image_20260626_211932_369291_b1e9755c.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:32.369291,1
images/image_20260626_211932_448343_a0cb642f.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:32.448343,1
images/image_20260626_211932_538676_6f8106ff.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:32.538676,1
images/image_20260626_211932_614516_583f5696.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:32.614516,1
images/image_20260626_211932_690957_5e064f38.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:32.690957,1
images/image_20260626_211932_772666_4daa6a24.png,-0.002220,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:32.772666,1
images/image_20260626_211932_863328_b797c40b.png,-0.000515,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:32.863328,1
images/image_20260626_211932_940006_fd88e5c9.png,-0.000515,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:32.940006,1
images/image_20260626_211933_008326_f27e1086.png,-0.000515,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:33.008326,1
images/image_20260626_211933_080188_26c41d5a.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:33.080188,1
images/image_20260626_211933_156804_a4f1caf7.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:33.156804,1
images/image_20260626_211933_222687_1f8b8db6.png,0.000000,0.00,20260626_211902_1a22fae6,2026-06-26T21:19:33.222687,1
