image_path,steering_angle,bin_center,session_id,timestamp,intersection_turn_mode
images/image_20260627_143034_386346_74553bd7.png,-0.078945,-0.10,20260627_142946_c215c49d,2026-06-27T14:30:34.386346,1
images/image_20260627_143034_471365_904a74ce.png,-0.080650,-0.10,20260627_142946_c215c49d,2026-06-27T14:30:34.471365,1
images/image_20260627_143034_547253_881bee61.png,-0.080650,-0.10,20260627_142946_c215c49d,2026-06-27T14:30:34.547253,1
images/image_20260627_143034_627270_9264424f.png,-0.078945,-0.10,20260627_142946_c215c49d,2026-06-27T14:30:34.627270,1
images/image_20260627_143034_701075_9e49d127.png,-0.078945,-0.10,20260627_142946_c215c49d,2026-06-27T14:30:34.701075,1
images/image_20260627_143034_782460_87648f80.png,-0.078945,-0.10,20260627_142946_c215c49d,2026-06-27T14:30:34.782460,1
images/image_20260627_143034_862963_97d03507.png,-0.193180,-0.20,20260627_142946_c215c49d,2026-06-27T14:30:34.862963,1
images/image_20260627_143034_944101_74c2f67b.png,-0.147145,-0.15,20260627_142946_c215c49d,2026-06-27T14:30:34.944101,1
images/image_20260627_143035_028942_ab621b09.png,-0.126685,-0.15,20260627_142946_c215c49d,2026-06-27T14:30:35.028942,1
images/image_20260627_143035_115607_0d6f457e.png,-0.123275,-0.10,20260627_142946_c215c49d,2026-06-27T14:30:35.115607,1
images/image_20260627_143035_192231_0e5b0094.png,-0.123275,-0.10,20260627_142946_c215c49d,2026-06-27T14:30:35.192231,1
images/image_20260627_143035_270230_48feb106.png,-0.123275,-0.10,20260627_142946_c215c49d,2026-06-27T14:30:35.270230,1
images/image_20260627_143035_347254_c08e3fe2.png,-0.123275,-0.10,20260627_142946_c215c49d,2026-06-27T14:30:35.347254,1
images/image_20260627_143035_431368_1d6a43ee.png,-0.123275,-0.10,20260627_142946_c215c49d,2026-06-27T14:30:35.431368,1
images/image_20260627_143035_511226_6711196a.png,-0.123275,-0.10,20260627_142946_c215c49d,2026-06-27T14:30:35.511226,1
images/image_20260627_143035_590179_acf5ec03.png,-0.123275,-0.10,20260627_142946_c215c49d,2026-06-27T14:30:35.590179,1
images/image_20260627_143035_668019_204f44c4.png,-0.142030,-0.15,20260627_142946_c215c49d,2026-06-27T14:30:35.668019,1
images/image_20260627_143035_766801_0f9288e6.png,-0.200000,-0.20,20260627_142946_c215c49d,2026-06-27T14:30:35.766801,1
images/image_20260627_143035_844334_4e746e6c.png,-0.153965,-0.15,20260627_142946_c215c49d,2026-06-27T14:30:35.844334,1
images/image_20260627_143035_922391_49d28c00.png,-0.153965,-0.15,20260627_142946_c215c49d,2026-06-27T14:30:35.922391,1
images/image_20260627_143035_999879_7f033e42.png,-0.153965,-0.15,20260627_142946_c215c49d,2026-06-27T14:30:35.999879,1
images/image_20260627_143036_084222_dc22e950.png,-0.153965,-0.15,20260627_142946_c215c49d,2026-06-27T14:30:36.084222,1
images/image_20260627_143036_161718_f365e8a1.png,-0.186360,-0.20,20260627_142946_c215c49d,2026-06-27T14:30:36.161718,1
images/image_20260627_143036_237754_320335a3.png,-0.194885,-0.20,20260627_142946_c215c49d,2026-06-27T14:30:36.237754,1
images/image_20260627_143036_319669_70a29a9c.png,-0.200000,-0.20,20260627_142946_c215c49d,2026-06-27T14:30:36.319669,1
images/image_20260627_143036_403644_c45da6d3.png,-0.200000,-0.20,20260627_142946_c215c49d,2026-06-27T14:30:36.403644,1
images/image_20260627_143036_481387_1438cbf8.png,-0.200000,-0.20,20260627_142946_c215c49d,2026-06-27T14:30:36.481387,1
images/image_20260627_143036_559207_3b3fe8ba.png,-0.200000,-0.20,20260627_142946_c215c49d,2026-06-27T14:30:36.559207,1
images/image_20260627_143036_632171_44b251de.png,-0.200000,-0.20,20260627_142946_c215c49d,2026-06-27T14:30:36.632171,1
images/image_20260627_143036_711840_e430cbd9.png,-0.200000,-0.20,20260627_142946_c215c49d,2026-06-27T14:30:36.711840,1
images/image_20260627_143036_783216_5a8bf897.png,-0.200000,-0.20,20260627_142946_c215c49d,2026-06-27T14:30:36.783216,1
images/image_20260627_143036_855201_e6f6ea53.png,-0.193180,-0.20,20260627_142946_c215c49d,2026-06-27T14:30:36.855201,1
images/image_20260627_143036_931149_45a4287c.png,-0.150555,-0.15,20260627_142946_c215c49d,2026-06-27T14:30:36.931149,1
images/image_20260627_143037_012443_84e9266d.png,-0.157375,-0.15,20260627_142946_c215c49d,2026-06-27T14:30:37.012443,1
images/image_20260627_143037_087580_9678f42a.png,-0.157375,-0.15,20260627_142946_c215c49d,2026-06-27T14:30:37.087580,1
images/image_20260627_143037_162663_d0cb5c3c.png,-0.174425,-0.15,20260627_142946_c215c49d,2026-06-27T14:30:37.162663,1
images/image_20260627_143037_247972_7dfbbcf6.png,-0.176130,-0.20,20260627_142946_c215c49d,2026-06-27T14:30:37.247972,1
images/image_20260627_143037_325365_db0fbf64.png,-0.176130,-0.20,20260627_142946_c215c49d,2026-06-27T14:30:37.325365,1
images/image_20260627_143037_401518_7d0c4740.png,-0.176130,-0.20,20260627_142946_c215c49d,2026-06-27T14:30:37.401518,1
images/image_20260627_143037_477454_d80f5227.png,-0.176130,-0.20,20260627_142946_c215c49d,2026-06-27T14:30:37.477454,1
images/image_20260627_143037_551250_0cfeeacb.png,-0.133505,-0.15,20260627_142946_c215c49d,2026-06-27T14:30:37.551250,1
images/image_20260627_143037_637444_d5a73f35.png,-0.200000,-0.20,20260627_142946_c215c49d,2026-06-27T14:30:37.637444,1
images/image_20260627_143037_713547_9a1fc23f.png,-0.027795,-0.05,20260627_142946_c215c49d,2026-06-27T14:30:37.713547,1
images/image_20260627_143037_788858_e1878a47.png,-0.020975,0.00,20260627_142946_c215c49d,2026-06-27T14:30:37.788858,1
images/image_20260627_143037_864822_e049b399.png,0.000000,0.00,20260627_142946_c215c49d,2026-06-27T14:30:37.864822,1
images/image_20260627_143037_949446_ebe9c665.png,0.000000,0.00,20260627_142946_c215c49d,2026-06-27T14:30:37.949446,1
images/image_20260627_143038_025027_23ca9572.png,0.000000,0.00,20260627_142946_c215c49d,2026-06-27T14:30:38.025027,1
images/image_20260627_143038_099201_50f42db8.png,0.061888,0.05,20260627_142946_c215c49d,2026-06-27T14:30:38.099201,1
images/image_20260627_143038_170933_536dbda2.png,0.061888,0.05,20260627_142946_c215c49d,2026-06-27T14:30:38.170933,1
images/image_20260627_143038_250906_793b2902.png,0.005623,0.00,20260627_142946_c215c49d,2026-06-27T14:30:38.250906,1
images/image_20260627_143038_326841_d38953fd.png,0.003918,0.00,20260627_142946_c215c49d,2026-06-27T14:30:38.326841,1
images/image_20260627_143038_402831_1970247b.png,0.003918,0.00,20260627_142946_c215c49d,2026-06-27T14:30:38.402831,1
images/image_20260627_143038_478124_ff5c135d.png,0.000000,0.00,20260627_142946_c215c49d,2026-06-27T14:30:38.478124,1
images/image_20260627_143038_561685_c12c044f.png,0.000000,0.00,20260627_142946_c215c49d,2026-06-27T14:30:38.561685,1
images/image_20260627_143038_635672_4d2df8e2.png,0.000000,0.00,20260627_142946_c215c49d,2026-06-27T14:30:38.635672,1
images/image_20260627_143038_726357_b0babf47.png,0.000000,0.00,20260627_142946_c215c49d,2026-06-27T14:30:38.726357,1
images/image_20260627_143038_801997_82b542d7.png,0.000000,0.00,20260627_142946_c215c49d,2026-06-27T14:30:38.801997,1
images/image_20260627_143038_885736_8a5d9871.png,0.000000,0.00,20260627_142946_c215c49d,2026-06-27T14:30:38.885736,1
images/image_20260627_143038_960480_35a09d5a.png,0.000000,0.00,20260627_142946_c215c49d,2026-06-27T14:30:38.960480,1
images/image_20260627_143039_035512_407163d6.png,0.000000,0.00,20260627_142946_c215c49d,2026-06-27T14:30:39.035512,1
images/image_20260627_143039_109559_4c36b8a0.png,0.000000,0.00,20260627_142946_c215c49d,2026-06-27T14:30:39.109559,1
images/image_20260627_143039_189773_da005f27.png,0.000000,0.00,20260627_142946_c215c49d,2026-06-27T14:30:39.189773,1
images/image_20260627_143048_260543_7a604285.png,0.000000,0.00,20260627_142946_c215c49d,2026-06-27T14:30:48.260543,1
images/image_20260627_143048_356877_f24176da.png,0.000000,0.00,20260627_142946_c215c49d,2026-06-27T14:30:48.356877,1
images/image_20260627_143048_431460_51603362.png,0.000000,0.00,20260627_142946_c215c49d,2026-06-27T14:30:48.431460,1
images/image_20260627_143048_516960_96467271.png,0.000000,0.00,20260627_142946_c215c49d,2026-06-27T14:30:48.516960,1
images/image_20260627_143048_604213_f428c332.png,0.000000,0.00,20260627_142946_c215c49d,2026-06-27T14:30:48.604213,1
images/image_20260627_143048_689849_eaf6a6a8.png,0.000000,0.00,20260627_142946_c215c49d,2026-06-27T14:30:48.689849,1
images/image_20260627_143048_776753_20c9b2cf.png,0.000000,0.00,20260627_142946_c215c49d,2026-06-27T14:30:48.776753,1
images/image_20260627_143048_860515_48e7c8c3.png,-0.046550,-0.05,20260627_142946_c215c49d,2026-06-27T14:30:48.860515,1
images/image_20260627_143048_951953_7618d5fb.png,0.000000,0.00,20260627_142946_c215c49d,2026-06-27T14:30:48.951953,1
images/image_20260627_143049_033267_c9dcab6f.png,0.000000,0.00,20260627_142946_c215c49d,2026-06-27T14:30:49.033267,1
images/image_20260627_143049_117936_5f2c57d9.png,0.000000,0.00,20260627_142946_c215c49d,2026-06-27T14:30:49.117936,1
images/image_20260627_143049_195909_90388115.png,0.000000,0.00,20260627_142946_c215c49d,2026-06-27T14:30:49.195909,1
images/image_20260627_143049_293742_ef55a420.png,-0.019270,0.00,20260627_142946_c215c49d,2026-06-27T14:30:49.293742,1
images/image_20260627_143049_367810_4e2d18b4.png,-0.044845,-0.05,20260627_142946_c215c49d,2026-06-27T14:30:49.367810,1
images/image_20260627_143049_441370_7f73d1a8.png,-0.043140,-0.05,20260627_142946_c215c49d,2026-06-27T14:30:49.441370,1
images/image_20260627_143049_517633_f1be75f2.png,-0.043140,-0.05,20260627_142946_c215c49d,2026-06-27T14:30:49.517633,1
images/image_20260627_143049_601428_a75be8e3.png,-0.043140,-0.05,20260627_142946_c215c49d,2026-06-27T14:30:49.601428,1
images/image_20260627_143049_674643_1f9bd6a6.png,-0.043140,-0.05,20260627_142946_c215c49d,2026-06-27T14:30:49.674643,1
images/image_20260627_143049_751932_e976ba09.png,-0.043140,-0.05,20260627_142946_c215c49d,2026-06-27T14:30:49.751932,1
images/image_20260627_143049_835229_8caf7388.png,-0.043140,-0.05,20260627_142946_c215c49d,2026-06-27T14:30:49.835229,1
images/image_20260627_143049_919633_717b7435.png,-0.043140,-0.05,20260627_142946_c215c49d,2026-06-27T14:30:49.919633,1
images/image_20260627_143049_998437_40590380.png,-0.036320,-0.05,20260627_142946_c215c49d,2026-06-27T14:30:49.998437,1
images/image_20260627_143050_076202_f5348c3e.png,-0.036320,-0.05,20260627_142946_c215c49d,2026-06-27T14:30:50.076202,1
images/image_20260627_143050_151420_f9116f1d.png,-0.024385,0.00,20260627_142946_c215c49d,2026-06-27T14:30:50.151420,1
images/image_20260627_143050_234678_09166aab.png,-0.000515,0.00,20260627_142946_c215c49d,2026-06-27T14:30:50.234678,1
images/image_20260627_143050_312905_81cb2fb2.png,0.000000,0.00,20260627_142946_c215c49d,2026-06-27T14:30:50.312905,1
images/image_20260627_143050_392763_aefdca10.png,-0.017565,0.00,20260627_142946_c215c49d,2026-06-27T14:30:50.392763,1
images/image_20260627_143050_467498_9558d7cc.png,-0.027795,-0.05,20260627_142946_c215c49d,2026-06-27T14:30:50.467498,1
images/image_20260627_143050_550805_10da0d6b.png,-0.077240,-0.10,20260627_142946_c215c49d,2026-06-27T14:30:50.550805,1
images/image_20260627_143050_631879_d7137f08.png,-0.101110,-0.10,20260627_142946_c215c49d,2026-06-27T14:30:50.631879,1
images/image_20260627_143050_718339_3030884f.png,-0.102815,-0.10,20260627_142946_c215c49d,2026-06-27T14:30:50.718339,1
images/image_20260627_143050_816800_e49813d0.png,-0.102815,-0.10,20260627_142946_c215c49d,2026-06-27T14:30:50.816800,1
images/image_20260627_143050_908226_25ba9cb5.png,-0.102815,-0.10,20260627_142946_c215c49d,2026-06-27T14:30:50.908226,1
images/image_20260627_143050_997092_8d219413.png,-0.102815,-0.10,20260627_142946_c215c49d,2026-06-27T14:30:50.997092,1
images/image_20260627_143051_086385_d7873316.png,-0.116455,-0.10,20260627_142946_c215c49d,2026-06-27T14:30:51.086385,1
images/image_20260627_143051_180965_b22f62c2.png,-0.124980,-0.10,20260627_142946_c215c49d,2026-06-27T14:30:51.180965,1
images/image_20260627_143051_269622_85bcc346.png,-0.124980,-0.10,20260627_142946_c215c49d,2026-06-27T14:30:51.269622,1
images/image_20260627_143051_358934_60b85c44.png,-0.124980,-0.10,20260627_142946_c215c49d,2026-06-27T14:30:51.358934,1
images/image_20260627_143051_442595_bc9cafa5.png,-0.124980,-0.10,20260627_142946_c215c49d,2026-06-27T14:30:51.442595,1
images/image_20260627_143051_535616_020174fc.png,-0.123275,-0.10,20260627_142946_c215c49d,2026-06-27T14:30:51.535616,1
images/image_20260627_143051_625596_50dcd5ca.png,-0.124980,-0.10,20260627_142946_c215c49d,2026-06-27T14:30:51.625596,1
images/image_20260627_143051_708816_dfb70055.png,-0.123275,-0.10,20260627_142946_c215c49d,2026-06-27T14:30:51.708816,1
images/image_20260627_143051_794269_9415f3ac.png,-0.124980,-0.10,20260627_142946_c215c49d,2026-06-27T14:30:51.794269,1
images/image_20260627_143051_890750_dfeffe22.png,-0.126685,-0.15,20260627_142946_c215c49d,2026-06-27T14:30:51.890750,1
images/image_20260627_143051_978027_163620cd.png,-0.133505,-0.15,20260627_142946_c215c49d,2026-06-27T14:30:51.978027,1
images/image_20260627_143052_068680_95cc495c.png,-0.160785,-0.15,20260627_142946_c215c49d,2026-06-27T14:30:52.068680,1
images/image_20260627_143052_160376_b740f324.png,-0.165900,-0.15,20260627_142946_c215c49d,2026-06-27T14:30:52.160376,1
images/image_20260627_143052_243133_938af075.png,-0.165900,-0.15,20260627_142946_c215c49d,2026-06-27T14:30:52.243133,1
images/image_20260627_143052_330884_703bdf37.png,-0.165900,-0.15,20260627_142946_c215c49d,2026-06-27T14:30:52.330884,1
images/image_20260627_143052_423569_9a168f49.png,-0.165900,-0.15,20260627_142946_c215c49d,2026-06-27T14:30:52.423569,1
images/image_20260627_143052_537003_5431ba08.png,-0.167605,-0.15,20260627_142946_c215c49d,2026-06-27T14:30:52.537003,1
images/image_20260627_143052_631111_d2ae5fbe.png,-0.200000,-0.20,20260627_142946_c215c49d,2026-06-27T14:30:52.631111,1
images/image_20260627_143052_722253_5bf9a5ec.png,-0.200000,-0.20,20260627_142946_c215c49d,2026-06-27T14:30:52.722253,1
images/image_20260627_143052_827555_5662fdc7.png,-0.200000,-0.20,20260627_142946_c215c49d,2026-06-27T14:30:52.827555,1
images/image_20260627_143052_919782_24b19261.png,-0.200000,-0.20,20260627_142946_c215c49d,2026-06-27T14:30:52.919782,1
images/image_20260627_143053_014035_e3a1ba5d.png,-0.200000,-0.20,20260627_142946_c215c49d,2026-06-27T14:30:53.014035,1
images/image_20260627_143053_107122_c163170e.png,-0.200000,-0.20,20260627_142946_c215c49d,2026-06-27T14:30:53.107122,1
images/image_20260627_143053_202010_6e6a4a33.png,-0.200000,-0.20,20260627_142946_c215c49d,2026-06-27T14:30:53.202010,1
images/image_20260627_143053_295904_a3d2d274.png,-0.200000,-0.20,20260627_142946_c215c49d,2026-06-27T14:30:53.295904,1
images/image_20260627_143053_389941_5af2f4a4.png,-0.200000,-0.20,20260627_142946_c215c49d,2026-06-27T14:30:53.389941,1
images/image_20260627_143053_486500_15006a87.png,-0.200000,-0.20,20260627_142946_c215c49d,2026-06-27T14:30:53.486500,1
images/image_20260627_143053_574152_27e0eef3.png,-0.198295,-0.20,20260627_142946_c215c49d,2026-06-27T14:30:53.574152,1
images/image_20260627_143053_652751_8c26ec2f.png,-0.193180,-0.20,20260627_142946_c215c49d,2026-06-27T14:30:53.652751,1
images/image_20260627_143053_734478_bd8a4dd9.png,-0.159080,-0.15,20260627_142946_c215c49d,2026-06-27T14:30:53.734478,1
images/image_20260627_143053_824072_68dc98a7.png,-0.119865,-0.10,20260627_142946_c215c49d,2026-06-27T14:30:53.824072,1
images/image_20260627_143053_905131_0685e1a0.png,-0.119865,-0.10,20260627_142946_c215c49d,2026-06-27T14:30:53.905131,1
images/image_20260627_143053_987433_00ab4468.png,-0.119865,-0.10,20260627_142946_c215c49d,2026-06-27T14:30:53.987433,1
images/image_20260627_143054_069219_e3e3c000.png,-0.119865,-0.10,20260627_142946_c215c49d,2026-06-27T14:30:54.069219,1
images/image_20260627_143054_158152_69af2dd0.png,-0.043140,-0.05,20260627_142946_c215c49d,2026-06-27T14:30:54.158152,1
images/image_20260627_143054_252906_4f7d2e0d.png,-0.032910,-0.05,20260627_142946_c215c49d,2026-06-27T14:30:54.252906,1
images/image_20260627_143054_327180_2aa71e16.png,-0.041435,-0.05,20260627_142946_c215c49d,2026-06-27T14:30:54.327180,1
images/image_20260627_143054_405553_29e02ce2.png,-0.082355,-0.10,20260627_142946_c215c49d,2026-06-27T14:30:54.405553,1
images/image_20260627_143054_495299_ebb0226d.png,-0.119865,-0.10,20260627_142946_c215c49d,2026-06-27T14:30:54.495299,1
images/image_20260627_143054_578718_451f189b.png,-0.157375,-0.15,20260627_142946_c215c49d,2026-06-27T14:30:54.578718,1
images/image_20260627_143054_657471_6fdec257.png,-0.174425,-0.15,20260627_142946_c215c49d,2026-06-27T14:30:54.657471,1
images/image_20260627_143054_739969_b2be545b.png,-0.174425,-0.15,20260627_142946_c215c49d,2026-06-27T14:30:54.739969,1
images/image_20260627_143054_825424_26fd2223.png,-0.174425,-0.15,20260627_142946_c215c49d,2026-06-27T14:30:54.825424,1
images/image_20260627_143054_906397_56178c3f.png,-0.147145,-0.15,20260627_142946_c215c49d,2026-06-27T14:30:54.906397,1
images/image_20260627_143054_985479_dcdb764f.png,-0.142030,-0.15,20260627_142946_c215c49d,2026-06-27T14:30:54.985479,1
images/image_20260627_143055_074329_57e50964.png,-0.003925,0.00,20260627_142946_c215c49d,2026-06-27T14:30:55.074329,1
images/image_20260627_143055_157596_208bf47c.png,0.000000,0.00,20260627_142946_c215c49d,2026-06-27T14:30:55.157596,1
images/image_20260627_143055_234007_48463990.png,0.000000,0.00,20260627_142946_c215c49d,2026-06-27T14:30:55.234007,1
images/image_20260627_143055_312578_8843d735.png,0.000000,0.00,20260627_142946_c215c49d,2026-06-27T14:30:55.312578,1
images/image_20260627_143055_391663_bd09ea03.png,0.000000,0.00,20260627_142946_c215c49d,2026-06-27T14:30:55.391663,1
images/image_20260627_143055_474013_8e50e5e5.png,0.000000,0.00,20260627_142946_c215c49d,2026-06-27T14:30:55.474013,1
images/image_20260627_143055_553191_23a4c5e7.png,0.000000,0.00,20260627_142946_c215c49d,2026-06-27T14:30:55.553191,1
images/image_20260627_143055_631864_e4804b97.png,0.000000,0.00,20260627_142946_c215c49d,2026-06-27T14:30:55.631864,1
images/image_20260627_143055_710996_1e617029.png,-0.020975,0.00,20260627_142946_c215c49d,2026-06-27T14:30:55.710996,1
images/image_20260627_143055_810415_c75fc939.png,-0.102815,-0.10,20260627_142946_c215c49d,2026-06-27T14:30:55.810415,1
images/image_20260627_143105_110834_ecdfce5c.png,0.000000,0.00,20260627_142946_c215c49d,2026-06-27T14:31:05.110834,1
images/image_20260627_143105_235240_70111031.png,0.000000,0.00,20260627_142946_c215c49d,2026-06-27T14:31:05.235240,1
images/image_20260627_143105_322503_6e04b326.png,0.000000,0.00,20260627_142946_c215c49d,2026-06-27T14:31:05.322503,1
images/image_20260627_143105_408501_bd701e4e.png,0.000000,0.00,20260627_142946_c215c49d,2026-06-27T14:31:05.408501,1
images/image_20260627_143105_496014_1f07b11f.png,0.000000,0.00,20260627_142946_c215c49d,2026-06-27T14:31:05.496014,1
images/image_20260627_143105_580133_fee37e0c.png,-0.005630,0.00,20260627_142946_c215c49d,2026-06-27T14:31:05.580133,1
images/image_20260627_143105_666486_4a833c29.png,-0.012450,0.00,20260627_142946_c215c49d,2026-06-27T14:31:05.666486,1
images/image_20260627_143105_754244_d03f9747.png,0.000000,0.00,20260627_142946_c215c49d,2026-06-27T14:31:05.754244,1
