image_path,steering_angle,bin_center,session_id,timestamp,intersection_turn_mode
images/image_20260626_214238_756854_d2cc851e.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:38.756854,2
images/image_20260626_214238_831966_26d136ec.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:38.831966,2
images/image_20260626_214238_928066_eab817ef.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:38.928066,2
images/image_20260626_214239_014552_3cf6f987.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:39.014552,2
images/image_20260626_214239_083411_ced68127.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:39.083411,2
images/image_20260626_214239_154917_9bbf3f7e.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:39.154917,2
images/image_20260626_214239_234335_73da7aae.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:39.234335,2
images/image_20260626_214239_312567_d4bebd73.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:39.312567,2
images/image_20260626_214239_376416_32cc9692.png,0.009033,0.00,20260626_214211_72294377,2026-06-26T21:42:39.376416,2
images/image_20260626_214239_450289_5e4ca436.png,0.009033,0.00,20260626_214211_72294377,2026-06-26T21:42:39.450289,2
images/image_20260626_214239_526051_afa2d341.png,0.007328,0.00,20260626_214211_72294377,2026-06-26T21:42:39.526051,2
images/image_20260626_214239_608885_75a9db3b.png,0.009033,0.00,20260626_214211_72294377,2026-06-26T21:42:39.608885,2
images/image_20260626_214239_681392_5bb241d3.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:39.681392,2
images/image_20260626_214239_752525_e48a2c2f.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:39.752525,2
images/image_20260626_214239_823075_11e77add.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:39.823075,2
images/image_20260626_214239_902067_d4142559.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:39.902067,2
images/image_20260626_214239_973398_1c695958.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:39.973398,2
images/image_20260626_214240_045596_0aba7e92.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:40.045596,2
images/image_20260626_214240_114521_0ca188bd.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:40.114521,2
images/image_20260626_214240_196013_72f38a6e.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:40.196013,2
images/image_20260626_214240_258492_6f7d82c8.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:40.258492,2
images/image_20260626_214240_328833_470d140c.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:40.328833,2
images/image_20260626_214240_415464_938761d9.png,-0.000515,0.00,20260626_214211_72294377,2026-06-26T21:42:40.415464,2
images/image_20260626_214240_496051_af1c312e.png,-0.014155,0.00,20260626_214211_72294377,2026-06-26T21:42:40.496051,2
images/image_20260626_214240_590431_5d56efbb.png,-0.012450,0.00,20260626_214211_72294377,2026-06-26T21:42:40.590431,2
images/image_20260626_214240_669563_31741d1b.png,-0.003925,0.00,20260626_214211_72294377,2026-06-26T21:42:40.669563,2
images/image_20260626_214240_751980_4fee670a.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:40.751980,2
images/image_20260626_214240_831709_36f8fbde.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:40.831709,2
images/image_20260626_214240_901760_df187992.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:40.901760,2
images/image_20260626_214240_973422_f9c90d96.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:40.973422,2
images/image_20260626_214241_044564_d6409307.png,0.003918,0.00,20260626_214211_72294377,2026-06-26T21:42:41.044564,2
images/image_20260626_214241_128043_5ed150e3.png,0.003918,0.00,20260626_214211_72294377,2026-06-26T21:42:41.128043,2
images/image_20260626_214241_193729_93a78b23.png,0.007328,0.00,20260626_214211_72294377,2026-06-26T21:42:41.193729,2
images/image_20260626_214241_260282_20dce78a.png,0.007328,0.00,20260626_214211_72294377,2026-06-26T21:42:41.260282,2
images/image_20260626_214241_335741_45107b06.png,0.000508,0.00,20260626_214211_72294377,2026-06-26T21:42:41.335741,2
images/image_20260626_214241_427587_50b56948.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:41.427587,2
images/image_20260626_214241_503378_0222bbfd.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:41.503378,2
images/image_20260626_214241_586843_aac8e486.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:41.586843,2
images/image_20260626_214241_672458_75824c6f.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:41.672458,2
images/image_20260626_214241_755953_c17886e9.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:41.755953,2
images/image_20260626_214241_825965_ad190cc9.png,-0.010745,0.00,20260626_214211_72294377,2026-06-26T21:42:41.825965,2
images/image_20260626_214241_898174_3df107b1.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:41.898174,2
images/image_20260626_214241_970728_b9332614.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:41.970728,2
images/image_20260626_214242_047360_50dd1513.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:42.047360,2
images/image_20260626_214242_104293_9a5f519d.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:42.104293,2
images/image_20260626_214242_171538_0bff5658.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:42.171538,2
images/image_20260626_214242_267422_41d790e5.png,-0.000515,0.00,20260626_214211_72294377,2026-06-26T21:42:42.267422,2
images/image_20260626_214242_354000_a0a07ce6.png,-0.027795,-0.05,20260626_214211_72294377,2026-06-26T21:42:42.354000,2
images/image_20260626_214242_422607_23921b77.png,-0.010745,0.00,20260626_214211_72294377,2026-06-26T21:42:42.422607,2
images/image_20260626_214242_494471_c90cb717.png,-0.005630,0.00,20260626_214211_72294377,2026-06-26T21:42:42.494471,2
images/image_20260626_214242_568537_ed363aa6.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:42.568537,2
images/image_20260626_214242_657405_1cfa0926.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:42.657405,2
images/image_20260626_214242_722384_07d746ac.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:42.722384,2
images/image_20260626_214242_791842_478a8d77.png,0.002213,0.00,20260626_214211_72294377,2026-06-26T21:42:42.791842,2
images/image_20260626_214242_861648_9b59f13d.png,0.002213,0.00,20260626_214211_72294377,2026-06-26T21:42:42.861648,2
images/image_20260626_214242_941458_2a695d84.png,0.002213,0.00,20260626_214211_72294377,2026-06-26T21:42:42.941458,2
images/image_20260626_214243_027009_8dc9027c.png,0.002213,0.00,20260626_214211_72294377,2026-06-26T21:42:43.027009,2
images/image_20260626_214243_094453_188fb8f3.png,0.002213,0.00,20260626_214211_72294377,2026-06-26T21:42:43.094453,2
images/image_20260626_214243_168710_0bfd5b87.png,0.005623,0.00,20260626_214211_72294377,2026-06-26T21:42:43.168710,2
images/image_20260626_214243_250131_85cf8a1e.png,0.010738,0.00,20260626_214211_72294377,2026-06-26T21:42:43.250131,2
images/image_20260626_214243_335816_096373bf.png,0.010738,0.00,20260626_214211_72294377,2026-06-26T21:42:43.335816,2
images/image_20260626_214243_403437_ec8e8ace.png,0.009033,0.00,20260626_214211_72294377,2026-06-26T21:42:43.403437,2
images/image_20260626_214243_478003_e711ba11.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:43.478003,2
images/image_20260626_214243_557998_9101981c.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:43.557998,2
images/image_20260626_214243_641460_339b912f.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:43.641460,2
images/image_20260626_214243_708688_7789cfbf.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:43.708688,2
images/image_20260626_214243_782527_fd59f987.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:43.782527,2
images/image_20260626_214243_860868_1f31ebf1.png,-0.007335,0.00,20260626_214211_72294377,2026-06-26T21:42:43.860868,2
images/image_20260626_214243_956711_10da13cb.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:43.956711,2
images/image_20260626_214244_019240_fcf4e482.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:44.019240,2
images/image_20260626_214244_090988_eee15442.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:44.090988,2
images/image_20260626_214244_167894_cc4b0ca0.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:44.167894,2
images/image_20260626_214244_248894_b5ffb9c6.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:44.248894,2
images/image_20260626_214244_315641_eca5184c.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:44.315641,2
images/image_20260626_214244_384999_152aaa30.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:44.384999,2
images/image_20260626_214244_466290_9842aa71.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:44.466290,2
images/image_20260626_214244_551877_0062f59f.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:44.551877,2
images/image_20260626_214244_620974_32449e10.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:44.620974,2
images/image_20260626_214244_702643_92e4de80.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:44.702643,2
images/image_20260626_214244_783381_0b33d59c.png,-0.007335,0.00,20260626_214211_72294377,2026-06-26T21:42:44.783381,2
images/image_20260626_214244_870854_5027cea3.png,-0.002220,0.00,20260626_214211_72294377,2026-06-26T21:42:44.870854,2
images/image_20260626_214244_944951_eebdfb2b.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:44.944951,2
images/image_20260626_214245_024085_17547b11.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:45.024085,2
images/image_20260626_214245_100541_0ff7fad6.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:45.100541,2
images/image_20260626_214245_178984_c1da11d9.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:45.178984,2
images/image_20260626_214245_237789_14ef926d.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:45.237789,2
images/image_20260626_214245_299817_b9c31a97.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:45.299817,2
images/image_20260626_214245_367398_5d59c886.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:45.367398,2
images/image_20260626_214245_444014_1c15a904.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:45.444014,2
images/image_20260626_214245_541234_3717b9fb.png,-0.002220,0.00,20260626_214211_72294377,2026-06-26T21:42:45.541234,2
images/image_20260626_214245_641900_496dba93.png,-0.009040,0.00,20260626_214211_72294377,2026-06-26T21:42:45.641900,2
images/image_20260626_214245_733384_e9ad024a.png,-0.007335,0.00,20260626_214211_72294377,2026-06-26T21:42:45.733384,2
images/image_20260626_214245_822698_6e6f3ce9.png,-0.009040,0.00,20260626_214211_72294377,2026-06-26T21:42:45.822698,2
images/image_20260626_214245_901948_08f30512.png,-0.007335,0.00,20260626_214211_72294377,2026-06-26T21:42:45.901948,2
images/image_20260626_214245_981729_0b85be7c.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:45.981729,2
images/image_20260626_214246_064583_c0e1f3a9.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:46.064583,2
images/image_20260626_214246_153965_5e01c273.png,-0.002220,0.00,20260626_214211_72294377,2026-06-26T21:42:46.153965,2
images/image_20260626_214246_225990_5dc4c6bf.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:46.225990,2
images/image_20260626_214246_301659_c61d3466.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:46.301659,2
images/image_20260626_214246_382878_33e6af30.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:46.382878,2
images/image_20260626_214246_470201_1f8338f3.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:46.470201,2
images/image_20260626_214246_544136_d0bedde5.png,0.003918,0.00,20260626_214211_72294377,2026-06-26T21:42:46.544136,2
images/image_20260626_214246_619197_4d4cbf3a.png,0.015853,0.00,20260626_214211_72294377,2026-06-26T21:42:46.619197,2
images/image_20260626_214246_692750_d1a0474a.png,0.015853,0.00,20260626_214211_72294377,2026-06-26T21:42:46.692750,2
images/image_20260626_214246_769586_d6c84d00.png,0.010738,0.00,20260626_214211_72294377,2026-06-26T21:42:46.769586,2
images/image_20260626_214246_829846_544b2819.png,0.010738,0.00,20260626_214211_72294377,2026-06-26T21:42:46.829846,2
images/image_20260626_214246_891755_b43abdba.png,0.010738,0.00,20260626_214211_72294377,2026-06-26T21:42:46.891755,2
images/image_20260626_214246_960421_cd57a554.png,0.010738,0.00,20260626_214211_72294377,2026-06-26T21:42:46.960421,2
images/image_20260626_214247_036068_958f934a.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:47.036068,2
images/image_20260626_214247_130786_122ce54c.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:47.130786,2
images/image_20260626_214247_218624_4acea15f.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:47.218624,2
images/image_20260626_214247_302987_fe7beb9c.png,-0.000515,0.00,20260626_214211_72294377,2026-06-26T21:42:47.302987,2
images/image_20260626_214247_410487_b4df50cf.png,-0.002220,0.00,20260626_214211_72294377,2026-06-26T21:42:47.410487,2
images/image_20260626_214247_486273_d12e30b0.png,-0.002220,0.00,20260626_214211_72294377,2026-06-26T21:42:47.486273,2
images/image_20260626_214247_561552_be20dda7.png,-0.007335,0.00,20260626_214211_72294377,2026-06-26T21:42:47.561552,2
images/image_20260626_214247_650310_0d544763.png,-0.005630,0.00,20260626_214211_72294377,2026-06-26T21:42:47.650310,2
images/image_20260626_214247_734271_a4bb62fe.png,-0.005630,0.00,20260626_214211_72294377,2026-06-26T21:42:47.734271,2
images/image_20260626_214247_807789_5a5d9e8e.png,-0.007335,0.00,20260626_214211_72294377,2026-06-26T21:42:47.807789,2
images/image_20260626_214247_884755_277ad2b1.png,-0.005630,0.00,20260626_214211_72294377,2026-06-26T21:42:47.884755,2
images/image_20260626_214247_961020_f863c78c.png,-0.005630,0.00,20260626_214211_72294377,2026-06-26T21:42:47.961020,2
images/image_20260626_214248_041450_314a99ac.png,-0.003925,0.00,20260626_214211_72294377,2026-06-26T21:42:48.041450,2
images/image_20260626_214248_100015_17050c8b.png,-0.003925,0.00,20260626_214211_72294377,2026-06-26T21:42:48.100015,2
images/image_20260626_214248_165487_1c0a2c48.png,-0.003925,0.00,20260626_214211_72294377,2026-06-26T21:42:48.165487,2
images/image_20260626_214248_234678_990c2cef.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:48.234678,2
images/image_20260626_214248_310397_7121b728.png,0.003918,0.00,20260626_214211_72294377,2026-06-26T21:42:48.310397,2
images/image_20260626_214248_404003_58bf0f39.png,0.012443,0.00,20260626_214211_72294377,2026-06-26T21:42:48.404003,2
images/image_20260626_214248_497120_bf538392.png,0.012443,0.00,20260626_214211_72294377,2026-06-26T21:42:48.497120,2
images/image_20260626_214248_587338_420c2bab.png,0.012443,0.00,20260626_214211_72294377,2026-06-26T21:42:48.587338,2
images/image_20260626_214248_686494_24dce9d4.png,0.020968,0.00,20260626_214211_72294377,2026-06-26T21:42:48.686494,2
images/image_20260626_214248_759157_96e61da5.png,0.020968,0.00,20260626_214211_72294377,2026-06-26T21:42:48.759157,2
images/image_20260626_214248_837388_be08d38a.png,0.017558,0.00,20260626_214211_72294377,2026-06-26T21:42:48.837388,2
images/image_20260626_214248_920402_3a003642.png,0.007328,0.00,20260626_214211_72294377,2026-06-26T21:42:48.920402,2
images/image_20260626_214249_020444_cc6153de.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:49.020444,2
images/image_20260626_214249_094824_0bd71895.png,-0.007335,0.00,20260626_214211_72294377,2026-06-26T21:42:49.094824,2
images/image_20260626_214249_197593_c7498076.png,-0.005630,0.00,20260626_214211_72294377,2026-06-26T21:42:49.197593,2
images/image_20260626_214249_296124_10e731a2.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:49.296124,2
images/image_20260626_214249_368365_8d476e91.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:49.368365,2
images/image_20260626_214249_442412_87364970.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:49.442412,2
images/image_20260626_214249_515400_783288e6.png,-0.002220,0.00,20260626_214211_72294377,2026-06-26T21:42:49.515400,2
images/image_20260626_214249_601255_4555f74d.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:49.601255,2
images/image_20260626_214249_668398_37201739.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:49.668398,2
images/image_20260626_214249_738817_0d15ffe3.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:49.738817,2
images/image_20260626_214249_804786_435f5be4.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:49.804786,2
images/image_20260626_214249_873481_bbdfeb06.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:49.873481,2
images/image_20260626_214249_956032_23819ef5.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:49.956032,2
images/image_20260626_214250_032487_2939964f.png,0.007328,0.00,20260626_214211_72294377,2026-06-26T21:42:50.032487,2
images/image_20260626_214250_115875_a2676f33.png,0.009033,0.00,20260626_214211_72294377,2026-06-26T21:42:50.115875,2
images/image_20260626_214250_218301_aa8827f3.png,0.009033,0.00,20260626_214211_72294377,2026-06-26T21:42:50.218301,2
images/image_20260626_214250_306325_98172418.png,0.000508,0.00,20260626_214211_72294377,2026-06-26T21:42:50.306325,2
images/image_20260626_214250_382011_0a12c54f.png,0.000000,0.00,20260626_214211_72294377,2026-06-26T21:42:50.382011,2
images/image_20260626_214250_464742_f2ff7e04.png,0.029493,0.05,20260626_214211_72294377,2026-06-26T21:42:50.464742,2
